MAC Address,Name,First Seen,Last Seen,Hit Count,Time Active (minutes)
BLE,48:EA:BF:7A:58:1C,Unknown Vendor,48-EA-BF-7A-58-1C,2025-04-27 12:56:02,2025-04-27 12:56:02,1,0
BLE,41:01:7F:79:EE:43,Unknown Vendor,41-01-7F-79-EE-43,2025-04-27 12:56:02,2025-04-27 12:56:02,1,0
BLE,41:C2:53:09:47:2D,Unknown Vendor,41-C2-53-09-47-2D,2025-04-27 12:56:02,2025-04-27 12:56:02,1,0
BLE,B8:BC:5B:73:2C:A3,"Samsung Electronics Co.,Ltd",B8-BC-5B-73-2C-A3,2025-04-27 12:56:02,2025-04-27 12:56:02,1,0
BLE,DD:5F:D2:4D:2B:91,Unknown Vendor,DD-5F-D2-4D-2B-91,2025-04-27 12:56:02,2025-04-27 12:56:02,1,0
BLE,CB:E8:E7:CF:43:A4,Unknown Vendor,CB-E8-E7-CF-43-A4,2025-04-27 12:56:02,2025-04-27 12:56:02,1,0
BLE,C1:11:9F:6A:D0:6D,Unknown Vendor,C1-11-9F-6A-D0-6D,2025-04-27 12:56:02,2025-04-27 12:56:02,1,0
BLE,C0:98:9F:86:BE:19,Unknown Vendor,C0-98-9F-86-BE-19,2025-04-27 12:56:02,2025-04-27 12:56:02,1,0
BLE,66:20:F5:F0:D2:9F,Unknown Vendor,66-20-F5-F0-D2-9F,2025-04-27 12:56:02,2025-04-27 12:56:02,1,0
BLE,51:D4:0F:50:36:89,Unknown Vendor,51-D4-0F-50-36-89,2025-04-27 12:56:02,2025-04-27 12:56:02,1,0
BLE,02:DB:5B:DD:EC:1A,Unknown Vendor,02-DB-5B-DD-EC-1A,2025-04-27 12:56:02,2025-04-27 12:56:02,1,0
BLE,EF:3F:DB:EC:58:4B,Unknown Vendor,EF-3F-DB-EC-58-4B,2025-04-27 12:56:02,2025-04-27 12:56:02,1,0
BLE,43:26:09:2D:D5:68,Unknown Vendor,43-26-09-2D-D5-68,2025-04-27 12:57:10,2025-04-27 12:57:10,1,0
BLE,6C:E1:40:F0:B7:15,Unknown Vendor,6C-E1-40-F0-B7-15,2025-04-27 12:57:10,2025-04-27 12:57:10,1,0
BLE,54:A4:33:4C:59:CA,Unknown Vendor,54-A4-33-4C-59-CA,2025-04-27 12:57:10,2025-04-27 12:57:10,1,0
BLE,0A:5B:E8:F8:0C:C4,Unknown Vendor,0A-5B-E8-F8-0C-C4,2025-04-27 12:57:10,2025-04-27 12:57:10,1,0
BLE,56:E6:BA:59:23:24,Unknown Vendor,56-E6-BA-59-23-24,2025-04-27 12:57:10,2025-04-27 12:57:10,1,0
BLE,30:AF:7E:DD:9F:0C,Texas Instruments,30-AF-7E-DD-9F-0C,2025-04-27 12:57:10,2025-04-27 12:57:10,1,0
BLE,1C:FF:7E:41:57:C0,Unknown Vendor,1C-FF-7E-41-57-C0,2025-04-27 12:57:10,2025-04-27 12:57:10,1,0
BLE,73:B3:75:BC:45:E1,Unknown Vendor,73-B3-75-BC-45-E1,2025-04-27 12:57:10,2025-04-27 12:57:10,1,0
BLE,46:28:97:7D:9F:49,Unknown Vendor,JBL PartyBox Ultimate,2025-04-27 12:57:10,2025-04-27 12:57:10,1,0
BLE,75:2C:71:0D:BD:DB,Unknown Vendor,75-2C-71-0D-BD-DB,2025-04-27 12:58:18,2025-04-27 12:58:18,1,0
BLE,C7:77:B7:4B:91:69,Unknown Vendor,C7-77-B7-4B-91-69,2025-04-27 12:58:18,2025-04-27 12:58:18,1,0
BLE,47:A5:1A:DF:DA:F8,Unknown Vendor,47-A5-1A-DF-DA-F8,2025-04-27 12:58:18,2025-04-27 12:58:18,1,0
BLE,C3:EB:76:4E:5D:1D,Unknown Vendor,C3-EB-76-4E-5D-1D,2025-04-27 12:58:18,2025-04-27 12:58:18,1,0
BLE,62:72:0A:D4:BB:11,Unknown Vendor,62-72-0A-D4-BB-11,2025-04-27 12:58:18,2025-04-27 12:58:18,1,0
BLE,44:C6:5D:8C:2D:82,"Apple, Inc.",44-C6-5D-8C-2D-82,2025-04-27 12:58:18,2025-04-27 12:58:18,1,0
BLE,4F:FF:47:E0:97:35,Unknown Vendor,4F-FF-47-E0-97-35,2025-04-27 12:58:18,2025-04-27 12:58:18,1,0
BLE,76:DE:20:17:4B:11,Unknown Vendor,76-DE-20-17-4B-11,2025-04-27 12:58:18,2025-04-27 12:58:18,1,0
BLE,DF:E6:EA:44:42:68,Unknown Vendor,DF-E6-EA-44-42-68,2025-04-27 12:58:18,2025-04-27 12:58:18,1,0
BLE,6A:B3:C1:F6:9D:1D,Unknown Vendor,6A-B3-C1-F6-9D-1D,2025-04-27 12:58:18,2025-04-27 12:58:18,1,0
BLE,C1:62:3B:F2:90:3D,Unknown Vendor,C1-62-3B-F2-90-3D,2025-04-27 12:58:18,2025-04-27 12:58:18,1,0
BLE,67:9F:31:4A:09:0B,Unknown Vendor,67-9F-31-4A-09-0B,2025-04-27 12:58:18,2025-04-27 12:58:18,1,0
BLE,F8:98:16:15:1B:79,Unknown Vendor,F8-98-16-15-1B-79,2025-04-27 12:58:18,2025-04-27 12:58:18,1,0
BLE,4E:9A:A7:63:56:1B,Unknown Vendor,4E-9A-A7-63-56-1B,2025-04-27 12:58:18,2025-04-27 12:58:18,1,0
BLE,7F:BA:62:3F:E5:57,Unknown Vendor,7F-BA-62-3F-E5-57,2025-04-27 12:58:18,2025-04-27 12:58:18,1,0
BLE,73:64:F2:B1:3F:3F,Unknown Vendor,73-64-F2-B1-3F-3F,2025-04-27 12:58:18,2025-04-27 12:58:18,1,0
BLE,D8:D0:CA:C0:E3:8B,Unknown Vendor,D8-D0-CA-C0-E3-8B,2025-04-27 12:58:18,2025-04-27 12:58:18,1,0
BLE,E9:C5:5C:14:8D:F7,Unknown Vendor,E9-C5-5C-14-8D-F7,2025-04-27 12:58:18,2025-04-27 12:58:18,1,0
BLE,FF:1E:19:0F:15:3E,Unknown Vendor,FF-1E-19-0F-15-3E,2025-04-27 12:59:27,2025-04-27 12:59:27,1,0
BLE,45:70:D1:25:82:B6,Unknown Vendor,45-70-D1-25-82-B6,2025-04-27 12:59:27,2025-04-27 12:59:27,1,0
BLE,F9:12:4C:86:CB:BA,Unknown Vendor,F9-12-4C-86-CB-BA,2025-04-27 12:59:27,2025-04-27 12:59:27,1,0
BLE,19:7D:38:96:F0:B3,Unknown Vendor,19-7D-38-96-F0-B3,2025-04-27 12:59:27,2025-04-27 12:59:27,1,0
BLE,17:72:ED:37:46:60,Unknown Vendor,17-72-ED-37-46-60,2025-04-27 12:59:27,2025-04-27 12:59:27,1,0
BLE,44:5C:E9:DE:62:6D,"Samsung Electronics Co.,Ltd",44-5C-E9-DE-62-6D,2025-04-27 13:00:35,2025-04-27 13:00:35,1,0
BLE,44:5C:E9:85:1A:EF,"Samsung Electronics Co.,Ltd",44-5C-E9-85-1A-EF,2025-04-27 13:00:35,2025-04-27 13:00:35,1,0
BLE,5D:18:BF:A2:F3:26,Unknown Vendor,5D-18-BF-A2-F3-26,2025-04-27 13:00:35,2025-04-27 13:00:35,1,0
BLE,00:F0:9A:75:04:A3,Unknown Vendor,00-F0-9A-75-04-A3,2025-04-27 13:00:35,2025-04-27 13:00:35,1,0
BLE,7D:3D:C0:53:11:AB,Unknown Vendor,7D-3D-C0-53-11-AB,2025-04-27 13:00:35,2025-04-27 13:00:35,1,0
BLE,5A:BB:D0:4B:7F:53,Unknown Vendor,5A-BB-D0-4B-7F-53,2025-04-27 13:00:35,2025-04-27 13:00:35,1,0
BLE,30:A1:F9:05:A5:BB,Unknown Vendor,30-A1-F9-05-A5-BB,2025-04-27 13:00:35,2025-04-27 13:00:35,1,0
BLE,DD:40:E8:84:CA:A4,Unknown Vendor,DD-40-E8-84-CA-A4,2025-04-27 13:00:35,2025-04-27 13:00:35,1,0
BLE,51:4C:91:6D:C5:38,Unknown Vendor,51-4C-91-6D-C5-38,2025-04-27 13:00:35,2025-04-27 13:00:35,1,0
BLE,E2:BB:9E:03:74:57,Unknown Vendor,E2-BB-9E-03-74-57,2025-04-27 13:01:43,2025-04-27 13:01:43,1,0
BLE,48:E7:29:17:D3:F6,Espressif Inc.,48-E7-29-17-D3-F6,2025-04-27 13:01:43,2025-04-27 13:01:43,1,0
BLE,7E:0F:1D:38:46:FE,Unknown Vendor,7E-0F-1D-38-46-FE,2025-04-27 13:03:59,2025-04-27 13:03:59,1,0
BLE,E6:FA:24:07:53:12,Unknown Vendor,E6-FA-24-07-53-12,2025-04-27 13:03:59,2025-04-27 13:03:59,1,0
BLE,27:64:23:45:8C:AB,Unknown Vendor,27-64-23-45-8C-AB,2025-04-27 13:03:59,2025-04-27 13:03:59,1,0
BLE,71:97:9F:84:9F:D2,Unknown Vendor,71-97-9F-84-9F-D2,2025-04-27 13:03:59,2025-04-27 13:03:59,1,0
BLE,43:0C:65:28:42:A5,Unknown Vendor,43-0C-65-28-42-A5,2025-04-27 13:03:59,2025-04-27 13:03:59,1,0
BLE,4A:24:A7:31:13:1F,Unknown Vendor,4A-24-A7-31-13-1F,2025-04-27 13:03:59,2025-04-27 13:03:59,1,0
BLE,4B:A4:25:44:C7:9B,Unknown Vendor,4B-A4-25-44-C7-9B,2025-04-27 13:03:59,2025-04-27 13:03:59,1,0
BLE,46:C7:54:5E:CC:61,Unknown Vendor,46-C7-54-5E-CC-61,2025-04-27 13:03:59,2025-04-27 13:03:59,1,0
BLE,5E:F3:DC:AA:DB:01,Unknown Vendor,5E-F3-DC-AA-DB-01,2025-04-27 13:03:59,2025-04-27 13:03:59,1,0
BLE,1D:57:0F:CB:49:AD,Unknown Vendor,1D-57-0F-CB-49-AD,2025-04-27 13:03:59,2025-04-27 13:03:59,1,0
BLE,67:2A:26:75:03:94,Unknown Vendor,67-2A-26-75-03-94,2025-04-27 13:03:59,2025-04-27 13:03:59,1,0
BLE,66:35:2D:65:81:05,Unknown Vendor,66-35-2D-65-81-05,2025-04-27 13:03:59,2025-04-27 13:03:59,1,0
BLE,4D:3A:81:70:06:24,Unknown Vendor,4D-3A-81-70-06-24,2025-04-27 13:03:59,2025-04-27 13:03:59,1,0
BLE,40:98:27:E0:46:4D,Unknown Vendor,40-98-27-E0-46-4D,2025-04-27 13:03:59,2025-04-27 13:03:59,1,0
BLE,52:A4:B4:3A:50:BB,Unknown Vendor,52-A4-B4-3A-50-BB,2025-04-27 13:03:59,2025-04-27 13:03:59,1,0
BLE,5D:22:5B:B3:01:8A,Unknown Vendor,5D-22-5B-B3-01-8A,2025-04-27 13:03:59,2025-04-27 13:03:59,1,0
BLE,5D:24:7E:2D:43:E1,Unknown Vendor,5D-24-7E-2D-43-E1,2025-04-27 13:03:59,2025-04-27 13:03:59,1,0
BLE,FF:E3:AF:42:41:1A,Unknown Vendor,FF-E3-AF-42-41-1A,2025-04-27 13:03:59,2025-04-27 13:03:59,1,0
BLE,E3:D6:E4:66:3E:E3,Unknown Vendor,E3-D6-E4-66-3E-E3,2025-04-27 13:03:59,2025-04-27 13:03:59,1,0
BLE,7C:8F:41:7B:9F:00,Unknown Vendor,7C-8F-41-7B-9F-00,2025-04-27 13:03:59,2025-04-27 13:03:59,1,0
BLE,46:1F:B5:E5:64:B5,Unknown Vendor,46-1F-B5-E5-64-B5,2025-04-27 13:03:59,2025-04-27 13:03:59,1,0
BLE,D9:3A:B2:3C:47:E5,Unknown Vendor,D9-3A-B2-3C-47-E5,2025-04-27 13:03:59,2025-04-27 13:03:59,1,0
BLE,DF:A3:30:33:1E:0A,Unknown Vendor,DF-A3-30-33-1E-0A,2025-04-27 13:05:07,2025-04-27 13:05:07,1,0
BLE,FE:85:10:96:AD:77,Unknown Vendor,FE-85-10-96-AD-77,2025-04-27 13:05:07,2025-04-27 13:05:07,1,0
BLE,4D:EF:46:DF:B5:9A,Unknown Vendor,4D-EF-46-DF-B5-9A,2025-04-27 13:05:07,2025-04-27 13:05:07,1,0
BLE,7F:61:D4:11:43:EE,Unknown Vendor,LE-Bose Flex SoundLink,2025-04-27 13:05:07,2025-04-27 13:05:07,1,0
BLE,69:2A:25:5D:58:0E,Unknown Vendor,69-2A-25-5D-58-0E,2025-04-27 13:05:07,2025-04-27 13:05:07,1,0
BLE,73:D3:7A:AE:B1:78,Unknown Vendor,73-D3-7A-AE-B1-78,2025-04-27 13:05:07,2025-04-27 13:05:07,1,0
BLE,F9:87:43:C4:CF:E6,Unknown Vendor,F9-87-43-C4-CF-E6,2025-04-27 13:05:07,2025-04-27 13:05:07,1,0
BLE,50:A4:BF:03:1F:8B,Unknown Vendor,50-A4-BF-03-1F-8B,2025-04-27 13:05:07,2025-04-27 13:05:07,1,0
BLE,73:B9:44:4D:B2:E0,Unknown Vendor,73-B9-44-4D-B2-E0,2025-04-27 13:05:07,2025-04-27 13:05:07,1,0
BLE,78:19:A1:9E:18:A6,Unknown Vendor,78-19-A1-9E-18-A6,2025-04-27 13:05:07,2025-04-27 13:05:07,1,0
BLE,E3:FC:91:02:B7:ED,Unknown Vendor,E3-FC-91-02-B7-ED,2025-04-27 13:05:07,2025-04-27 13:05:07,1,0
BLE,76:D8:25:56:FD:F6,Unknown Vendor,76-D8-25-56-FD-F6,2025-04-27 13:06:15,2025-04-27 13:06:15,1,0
BLE,71:D4:B9:6A:4A:B9,Unknown Vendor,71-D4-B9-6A-4A-B9,2025-04-27 13:06:15,2025-04-27 13:06:15,1,0
BLE,5E:DA:A4:2B:CA:31,Unknown Vendor,5E-DA-A4-2B-CA-31,2025-04-27 13:06:15,2025-04-27 13:06:15,1,0
BLE,46:68:7B:14:BF:85,Unknown Vendor,46-68-7B-14-BF-85,2025-04-27 13:06:15,2025-04-27 13:06:15,1,0
BLE,5F:30:7F:23:1E:6B,Unknown Vendor,5F-30-7F-23-1E-6B,2025-04-27 13:06:15,2025-04-27 13:06:15,1,0
BLE,CB:4D:E7:33:1F:2D,Unknown Vendor,CB-4D-E7-33-1F-2D,2025-04-27 13:06:15,2025-04-27 13:06:15,1,0
BLE,46:14:6A:3B:40:38,Unknown Vendor,46-14-6A-3B-40-38,2025-04-27 13:06:15,2025-04-27 13:06:15,1,0
BLE,C1:A0:FA:0C:12:91,Unknown Vendor,C1-A0-FA-0C-12-91,2025-04-27 13:06:15,2025-04-27 13:06:15,1,0
BLE,49:14:77:76:A3:71,Unknown Vendor,49-14-77-76-A3-71,2025-04-27 13:06:15,2025-04-27 13:06:15,1,0
BLE,F5:28:56:8E:80:44,Unknown Vendor,F5-28-56-8E-80-44,2025-04-27 13:07:23,2025-04-27 13:07:23,1,0
BLE,5C:2B:72:75:8E:DD,Unknown Vendor,5C-2B-72-75-8E-DD,2025-04-27 13:07:23,2025-04-27 13:07:23,1,0
BLE,65:2D:9F:11:46:A4,Unknown Vendor,65-2D-9F-11-46-A4,2025-04-27 13:07:23,2025-04-27 13:07:23,1,0
BLE,53:0D:69:ED:68:72,Unknown Vendor,53-0D-69-ED-68-72,2025-04-27 13:07:23,2025-04-27 13:07:23,1,0
BLE,7B:74:CB:F7:C6:FF,Unknown Vendor,7B-74-CB-F7-C6-FF,2025-04-27 13:07:23,2025-04-27 13:07:23,1,0
BLE,C0:95:22:A8:84:EE,Unknown Vendor,C0-95-22-A8-84-EE,2025-04-27 13:07:23,2025-04-27 13:07:23,1,0
BLE,41:F5:02:FA:9B:4E,Unknown Vendor,41-F5-02-FA-9B-4E,2025-04-27 13:07:23,2025-04-27 13:07:23,1,0
BLE,72:21:FA:2B:4C:DB,Unknown Vendor,72-21-FA-2B-4C-DB,2025-04-27 13:08:31,2025-04-27 13:08:31,1,0
BLE,6E:08:91:16:1C:E1,Unknown Vendor,6E-08-91-16-1C-E1,2025-04-27 13:08:31,2025-04-27 13:08:31,1,0
BLE,7B:56:5E:66:52:A9,Unknown Vendor,7B-56-5E-66-52-A9,2025-04-27 13:08:31,2025-04-27 13:08:31,1,0
BLE,E3:B9:1F:5B:4D:A3,Unknown Vendor,E3-B9-1F-5B-4D-A3,2025-04-27 13:08:31,2025-04-27 13:08:31,1,0
BLE,61:6A:9B:47:D4:D4,Unknown Vendor,61-6A-9B-47-D4-D4,2025-04-27 13:08:31,2025-04-27 13:08:31,1,0
BLE,6A:08:10:AA:1D:9D,Unknown Vendor,6A-08-10-AA-1D-9D,2025-04-27 13:08:31,2025-04-27 13:08:31,1,0
BLE,66:8E:23:0B:6A:FB,Unknown Vendor,66-8E-23-0B-6A-FB,2025-04-27 13:08:31,2025-04-27 13:08:31,1,0
BLE,46:FA:A6:BE:CE:ED,Unknown Vendor,46-FA-A6-BE-CE-ED,2025-04-27 13:08:31,2025-04-27 13:08:31,1,0
BLE,7D:D6:D0:E6:79:26,Unknown Vendor,7D-D6-D0-E6-79-26,2025-04-27 13:08:31,2025-04-27 13:08:31,1,0
BLE,58:B6:9B:25:29:46,Unknown Vendor,58-B6-9B-25-29-46,2025-04-27 13:08:31,2025-04-27 13:08:31,1,0
BLE,E2:D7:2F:6C:E8:C9,Unknown Vendor,E2-D7-2F-6C-E8-C9,2025-04-27 13:08:31,2025-04-27 13:08:31,1,0
BLE,59:65:B2:E3:82:A9,Unknown Vendor,59-65-B2-E3-82-A9,2025-04-27 13:08:31,2025-04-27 13:08:31,1,0
BLE,F2:62:52:6C:3E:F5,Unknown Vendor,F2-62-52-6C-3E-F5,2025-04-27 13:08:31,2025-04-27 13:08:31,1,0
BLE,55:CA:89:B4:BD:4B,Unknown Vendor,55-CA-89-B4-BD-4B,2025-04-27 13:08:31,2025-04-27 13:08:31,1,0
BLE,74:9C:00:CC:8C:74,Unknown Vendor,74-9C-00-CC-8C-74,2025-04-27 13:09:40,2025-04-27 13:09:40,1,0
BLE,7D:FF:20:DA:74:32,Unknown Vendor,7D-FF-20-DA-74-32,2025-04-27 13:09:40,2025-04-27 13:09:40,1,0
BLE,F6:4B:67:51:28:BA,Unknown Vendor,F6-4B-67-51-28-BA,2025-04-27 13:09:40,2025-04-27 13:09:40,1,0
BLE,72:81:EC:89:55:1E,Unknown Vendor,72-81-EC-89-55-1E,2025-04-27 13:09:40,2025-04-27 13:09:40,1,0
BLE,73:DB:95:14:77:B7,Unknown Vendor,73-DB-95-14-77-B7,2025-04-27 13:09:40,2025-04-27 13:09:40,1,0
BLE,63:C6:29:4F:49:10,Unknown Vendor,63-C6-29-4F-49-10,2025-04-27 13:09:40,2025-04-27 13:09:40,1,0
BLE,68:F3:A5:23:25:9C,Unknown Vendor,68-F3-A5-23-25-9C,2025-04-27 13:09:40,2025-04-27 13:09:40,1,0
BLE,7C:D0:E5:0C:73:01,Unknown Vendor,7C-D0-E5-0C-73-01,2025-04-27 13:09:40,2025-04-27 13:09:40,1,0
BLE,C0:14:47:D1:67:B0,Unknown Vendor,C0-14-47-D1-67-B0,2025-04-27 13:09:40,2025-04-27 13:09:40,1,0
BLE,C9:53:F8:6C:80:79,Unknown Vendor,C9-53-F8-6C-80-79,2025-04-27 13:09:40,2025-04-27 13:09:40,1,0
BLE,51:7C:97:47:C3:18,Unknown Vendor,51-7C-97-47-C3-18,2025-04-27 13:10:48,2025-04-27 13:10:48,1,0
BLE,6F:E2:D4:5A:90:10,Unknown Vendor,6F-E2-D4-5A-90-10,2025-04-27 13:10:48,2025-04-27 13:10:48,1,0
BLE,52:AE:71:2C:FD:04,Unknown Vendor,52-AE-71-2C-FD-04,2025-04-27 13:10:48,2025-04-27 13:10:48,1,0
BLE,76:CB:4D:55:CA:BB,Unknown Vendor,76-CB-4D-55-CA-BB,2025-04-27 13:10:48,2025-04-27 13:10:48,1,0
BLE,5D:F0:64:AB:0A:E0,Unknown Vendor,5D-F0-64-AB-0A-E0,2025-04-27 13:10:48,2025-04-27 13:10:48,1,0
BLE,53:2B:CC:90:AE:FC,Unknown Vendor,53-2B-CC-90-AE-FC,2025-04-27 13:10:48,2025-04-27 13:10:48,1,0
BLE,04:9D:0B:4E:46:A3,Unknown Vendor,04-9D-0B-4E-46-A3,2025-04-27 13:10:48,2025-04-27 13:10:48,1,0
BLE,70:7D:52:C4:11:C3,Unknown Vendor,70-7D-52-C4-11-C3,2025-04-27 13:10:48,2025-04-27 13:10:48,1,0
BLE,7C:5A:9E:9E:89:C6,Unknown Vendor,7C-5A-9E-9E-89-C6,2025-04-27 13:10:48,2025-04-27 13:10:48,1,0
BLE,4C:05:72:0F:A9:D1,Unknown Vendor,4C-05-72-0F-A9-D1,2025-04-27 13:10:48,2025-04-27 13:10:48,1,0
BLE,5D:09:EF:3F:B4:B5,Unknown Vendor,5D-09-EF-3F-B4-B5,2025-04-27 13:11:56,2025-04-27 13:11:56,1,0
BLE,47:42:28:EF:AF:9E,Unknown Vendor,47-42-28-EF-AF-9E,2025-04-27 13:11:56,2025-04-27 13:11:56,1,0
BLE,DA:5F:D4:00:A0:A4,Unknown Vendor,DA-5F-D4-00-A0-A4,2025-04-27 13:11:56,2025-04-27 13:11:56,1,0
BLE,DD:62:3E:57:E6:70,Unknown Vendor,DD-62-3E-57-E6-70,2025-04-27 13:11:56,2025-04-27 13:11:56,1,0
BLE,CD:32:7B:19:12:D8,Unknown Vendor,CD-32-7B-19-12-D8,2025-04-27 13:11:56,2025-04-27 13:11:56,1,0
BLE,66:8B:8D:29:00:AA,Unknown Vendor,66-8B-8D-29-00-AA,2025-04-27 13:13:04,2025-04-27 13:13:04,1,0
BLE,49:5A:77:00:67:44,Unknown Vendor,49-5A-77-00-67-44,2025-04-27 13:13:04,2025-04-27 13:13:04,1,0
BLE,58:6D:48:75:CC:2C,Unknown Vendor,58-6D-48-75-CC-2C,2025-04-27 13:13:04,2025-04-27 13:13:04,1,0
BLE,4C:6C:AE:46:55:6D,Unknown Vendor,4C-6C-AE-46-55-6D,2025-04-27 13:13:04,2025-04-27 13:13:04,1,0
BLE,76:25:A9:16:5B:95,Unknown Vendor,76-25-A9-16-5B-95,2025-04-27 13:13:04,2025-04-27 13:13:04,1,0
BLE,5D:BE:24:C9:90:64,Unknown Vendor,5D-BE-24-C9-90-64,2025-04-27 13:13:04,2025-04-27 13:13:04,1,0
BLE,E8:96:01:82:EA:9C,Unknown Vendor,E8-96-01-82-EA-9C,2025-04-27 13:13:04,2025-04-27 13:13:04,1,0
BLE,DC:43:CB:E5:59:2E,Unknown Vendor,DC-43-CB-E5-59-2E,2025-04-27 13:13:04,2025-04-27 13:13:04,1,0
BLE,6F:27:75:D8:86:C8,Unknown Vendor,6F-27-75-D8-86-C8,2025-04-27 13:13:04,2025-04-27 13:13:04,1,0
BLE,25:A8:1B:30:06:F8,Unknown Vendor,25-A8-1B-30-06-F8,2025-04-27 13:13:04,2025-04-27 13:13:04,1,0
BLE,EC:C4:C8:03:35:58,Unknown Vendor,Inspire 2,2025-04-27 13:13:04,2025-04-27 13:13:04,1,0
BLE,61:AB:5A:B2:47:1A,Unknown Vendor,61-AB-5A-B2-47-1A,2025-04-27 13:14:12,2025-04-27 13:14:12,1,0
BLE,4D:39:5C:49:E9:BC,Unknown Vendor,4D-39-5C-49-E9-BC,2025-04-27 13:14:12,2025-04-27 13:14:12,1,0
BLE,C8:48:E1:CC:FC:E0,Unknown Vendor,C8-48-E1-CC-FC-E0,2025-04-27 13:14:12,2025-04-27 13:14:12,1,0
BLE,EA:50:6A:2A:F5:7D,Unknown Vendor,EA-50-6A-2A-F5-7D,2025-04-27 13:14:12,2025-04-27 13:14:12,1,0
BLE,54:D5:37:7C:A4:7D,Unknown Vendor,54-D5-37-7C-A4-7D,2025-04-27 13:14:12,2025-04-27 13:14:12,1,0
BLE,4C:91:34:F8:95:48,Unknown Vendor,4C-91-34-F8-95-48,2025-04-27 13:14:12,2025-04-27 13:14:12,1,0
BLE,53:FF:85:F2:13:AB,Unknown Vendor,53-FF-85-F2-13-AB,2025-04-27 13:14:12,2025-04-27 13:14:12,1,0
BLE,C0:81:FD:98:9F:08,Unknown Vendor,C0-81-FD-98-9F-08,2025-04-27 13:15:20,2025-04-27 13:15:20,1,0
BLE,42:79:1D:84:72:83,Unknown Vendor,42-79-1D-84-72-83,2025-04-27 13:15:20,2025-04-27 13:15:20,1,0
BLE,CF:6B:29:E1:09:C4,Unknown Vendor,CF-6B-29-E1-09-C4,2025-04-27 13:15:20,2025-04-27 13:15:20,1,0
BLE,7A:4D:DD:E0:B0:32,Unknown Vendor,7A-4D-DD-E0-B0-32,2025-04-27 13:16:28,2025-04-27 13:16:28,1,0
BLE,79:18:6C:B8:69:07,Unknown Vendor,79-18-6C-B8-69-07,2025-04-27 13:16:28,2025-04-27 13:16:28,1,0
BLE,57:46:FB:B7:80:10,Unknown Vendor,57-46-FB-B7-80-10,2025-04-27 13:16:28,2025-04-27 13:16:28,1,0
BLE,63:16:14:CF:E1:F8,Unknown Vendor,63-16-14-CF-E1-F8,2025-04-27 13:16:28,2025-04-27 13:16:28,1,0
BLE,D2:38:C5:C6:20:F7,Unknown Vendor,D2-38-C5-C6-20-F7,2025-04-27 13:16:28,2025-04-27 13:16:28,1,0
BLE,E3:93:4C:B8:BA:93,Unknown Vendor,E3-93-4C-B8-BA-93,2025-04-27 13:16:28,2025-04-27 13:16:28,1,0
BLE,54:96:43:27:A6:E3,Unknown Vendor,54-96-43-27-A6-E3,2025-04-27 13:16:28,2025-04-27 13:16:28,1,0
BLE,78:C5:F2:1D:6F:27,Unknown Vendor,78-C5-F2-1D-6F-27,2025-04-27 13:17:36,2025-04-27 13:17:36,1,0
BLE,70:B7:09:2D:26:85,Unknown Vendor,70-B7-09-2D-26-85,2025-04-27 13:17:36,2025-04-27 13:17:36,1,0
BLE,5F:27:11:9C:98:67,Unknown Vendor,5F-27-11-9C-98-67,2025-04-27 13:17:36,2025-04-27 13:17:36,1,0
BLE,73:74:6B:99:78:17,Unknown Vendor,73-74-6B-99-78-17,2025-04-27 13:17:36,2025-04-27 13:17:36,1,0
BLE,5B:DC:A1:D2:35:88,Unknown Vendor,LE-Bose Flex SoundLink,2025-04-27 13:17:36,2025-04-27 13:17:36,1,0
BLE,D0:13:0A:4C:4A:AA,Unknown Vendor,D0-13-0A-4C-4A-AA,2025-04-27 13:17:36,2025-04-27 13:17:36,1,0
BLE,54:33:AA:7C:FE:B5,Unknown Vendor,54-33-AA-7C-FE-B5,2025-04-27 13:17:36,2025-04-27 13:17:36,1,0
BLE,42:4C:C3:93:05:22,Unknown Vendor,42-4C-C3-93-05-22,2025-04-27 13:17:36,2025-04-27 13:17:36,1,0
BLE,46:D7:2D:E4:35:10,Unknown Vendor,46-D7-2D-E4-35-10,2025-04-27 13:18:44,2025-04-27 13:18:44,1,0
BLE,7C:DA:99:02:76:B1,Unknown Vendor,7C-DA-99-02-76-B1,2025-04-27 13:19:53,2025-04-27 13:19:53,1,0
BLE,77:BE:78:7C:72:06,Unknown Vendor,77-BE-78-7C-72-06,2025-04-27 13:19:53,2025-04-27 13:19:53,1,0
BLE,46:D6:3E:AA:AF:C6,Unknown Vendor,46-D6-3E-AA-AF-C6,2025-04-27 13:19:53,2025-04-27 13:19:53,1,0
BLE,46:14:63:82:DC:40,Unknown Vendor,46-14-63-82-DC-40,2025-04-27 13:19:53,2025-04-27 13:19:53,1,0
BLE,5B:C8:23:B9:B6:62,Unknown Vendor,5B-C8-23-B9-B6-62,2025-04-27 13:21:01,2025-04-27 13:21:01,1,0
BLE,5F:AB:4C:29:D3:8C,Unknown Vendor,5F-AB-4C-29-D3-8C,2025-04-27 13:21:01,2025-04-27 13:21:01,1,0
BLE,22:86:BC:5B:B9:7D,Unknown Vendor,22-86-BC-5B-B9-7D,2025-04-27 13:21:01,2025-04-27 13:21:01,1,0
BLE,69:02:EC:C7:1F:73,Unknown Vendor,69-02-EC-C7-1F-73,2025-04-27 13:21:01,2025-04-27 13:21:01,1,0
